Q7D4P3	Q9Y5X1
Q10516	Q96DH3
P9WPH9	Q13950
Q7D4P3	Q9UCD5
Q10516	Q9NSA7
Q7D4P3	Q53XN9
Q10516	Q4G0A9
Q10516	Q6Q317
Q7D5J3	P11233
P9WI81	Q96F49
Q7D4P3	Q5T0U8
Q7D4P3	Q9BVU8
Q7D4P5	Q9Y6R5
Q10516	Q7Z743
Q10516	Q8WTS4
Q10516	Q96BX6
Q7D4P3	Q9BPV3
Q7D4P3	Q9NZJ0
Q7D5J3	Q5T3P9
Q10516	P56199
Q7D4P3	Q9UFX3
Q7D4P3	Q37526
Q7D4P3	Q308M2
Q10516	Q9UFP7
Q7D4P3	P35638
Q10516	Q9NP28
Q7D4P3	Q9Y3N1
Q10516	Q9NTQ0
Q7D4P3	Q9NVQ6
Q7D4P3	Q9UBC8
Q7D4P3	Q9BXR1
Q10516	Q5FVF0
Q7D4P3	Q9HAP4
Q7D4P3	Q4VXC2
Q7D5J3	O95450
Q10516	Q92596
P9WPH9	Q6IBF7
Q10516	Q96DK5
P9WPH9	Q6IB60
Q10516	Q96GP7
Q10516	Q9P2A9
Q7D4P3	Q9HD16
Q10516	Q99743
Q7D4P3	P07766
Q7D4P3	Q9UQ18
P9WI81	Q8IV34
Q7D4P3	Q9BRR9
Q7D4P3	Q71UI9
Q7D5J3	Q9P2Y6
P9WPH9	Q9UEU8
Q10516	Q9UPA4
Q7D4P3	Q9Y5K2
Q7D4P3	Q9UCG3
Q10516	Q9Y5X1
Q10516	Q96J45
Q7D4P3	Q9UC57
Q10516	Q52LW4
Q7D4P3	Q8IZ61
Q10516	Q53EP3
Q7D4P3	Q9Y659
P9WI81	Q8WWN9
Q7D4P3	Q8WVP0
Q10516	Q9H682
P9WI81	Q99606
Q10516	Q6FHK5
Q7D4P3	Q9NWS0
P9WI81	Q9UHW5
Q10516	Q9NYE6
Q10516	Q5T9U6
Q7D4P3	Q9UKM3
Q7D5J3	U3KQL5
Q7D5J3	Q96TF9
Q7D4P3	Q9UD85
Q7D4P3	Q93042
Q7D4P3	Q9GZS1
Q10516	Q6FI99
P9WI81	Q96RE4
Q10516	Q9Y254
Q7D5J3	Q9NR36
Q7D5J3	Q9UK80
Q10516	Q9BWG3
Q7D4P3	Q9BUQ0
Q7D4P3	Q9P102
Q7D4P3	Q16699
Q7D5J3	Q9UP73
Q7D4P3	Q9UBZ9
Q7D4P3	Q86XE8
Q10516	Q9UGQ1
Q10516	Q5W131
Q10516	Q86UK1
P9WI81	Q5T054
Q10516	Q9UDI1
Q7D4P3	Q9UDK0
Q7D4P3	Q9BW98
Q10516	Q9NW28
Q7D4P3	Q99474
Q10516	P26651
Q7D5J3	Q9H171
Q10516	Q8TBP8
Q7D5J3	Q6FHX3
Q10516	Q9ULX4
Q7D4P3	Q9BUK8
Q7D4P3	Q9Y6X0
Q7D5J3	Q92596
Q7D4P3	Q9NT58
Q7D4P3	Q8WTZ6
Q7D4P3	P62857
Q7D5J3	Q9H001
Q10516	Q6NXQ1
Q7D4P5	Q6IS14
Q7D4P3	Q9UE83
P9WKE3	O14562
Q7D4P3	Q9UKQ4
Q7D5J3	Q9UM06
Q10516	Q17RN1
Q7D4P3	Q9NU86
Q7D4P3	Q96BX6
Q10516	Q9JLX1
Q7D4P3	Q92574
Q7D4P3	Q9UIS5
Q10516	Q9BQ09
Q7D4P5	X5D9C8
Q10516	Q93077
Q10516	Q6Y288
Q10516	Q8WWS8
Q7D4P3	Q9Y2Z0
Q10516	Q9P1X9
Q10516	Q1RLL9
Q7D4P3	Q99688
Q7D5J3	Q9NQT8
Q10516	Q96J55
Q7D4P3	Q2M1S3
Q10516	Q9Y3R6
Q7D4P3	Q9UIU9
Q7D4P3	Q9BYF4
Q7D4P3	P31323
Q7D4P3	Q96EC8
Q7D4P3	Q9BR72
Q7D5J3	Q9H8Y2
Q10516	Q6LBJ6
Q7D4P3	Q9BT99
Q10516	Q9BX29
Q7D4P3	Q86VW7
Q10516	Q96PR7
Q7D4P3	Q8IWX7
Q7D4P3	Q9UJX4
Q7D4P3	Q9UC69
P9WI81	O75689
Q7D4P3	P36873
Q10516	Q96J16
Q7D4P3	Q8J012
Q7D4P3	Q14CP2
Q10516	Q8WYK4
P9WI81	O75327
I6WXK4	Q9UEV0
Q7D4P3	Q9BTD9
Q10516	P21810
Q7D4P3	P25105
Q10516	Q8IY91
Q10516	Q9NZE4
Q7D4P3	Q9Y4G5
Q10516	Q9UMZ4
Q10516	Q05CA4
Q7D4P3	Q5BKT2
P9WI81	Q9UNJ9
Q10516	Q6IBD4
Q10516	Q8TE56
Q10516	Q9Y4E4
Q7D4P3	Q99558
Q7D5J3	Q15576
Q10516	Q9Y221
Q7D4P3	Q3T1A4
P9WI81	P78315
Q7D4P3	P63220
Q7D4P3	Q9Y3U8
Q10516	P25105
Q7D4P3	Q12982
Q7D4P3	Q9NRY3
Q7D5J3	Q9P0J8
Q10516	Q7Z4L6
Q10516	Q96EA8
Q10516	Q9NW59
Q7D4P3	Q9UGM8
Q7D4P3	Q9UNA0
P9WI81	Q8N5L4
Q7D4P3	Q96RJ1
Q7D4P3	Q9NSR6
Q7D5J3	Q9P1L8
Q7D5J3	Q8TF30
P9WI81	Q9BTI2
Q7D4P3	P16333
Q10516	Q8TD70
Q10516	Q86XR0
Q7D4P3	Q9NPK2
Q10516	Q9UM56
Q10516	Q5SRH4
Q10516	Q5T1U0
Q10516	Q9UIP5
Q10516	Q6IBN5
Q7D4P3	Q9Y2L1
Q7D4P3	Q502Z6
Q7D4P3	Q6P2G4
Q7D4P3	Q9H965
Q7D4P3	Q8IXZ5
Q7D4P3	Q9UCV7
P9WI81	Q99646
Q10516	Q9UIC3
Q7D5J3	Q00722
Q10516	Q9HAP7
Q7D4P3	Q9H787
Q7D4P3	Q92997
P9WI81	Q53XJ4
Q10516	Q8TE58
P9WI81	P04271
I6WXK4	Q96FI6
Q7D4P3	Q5U065
Q7D4P3	Q9P2G8
P9WI81	Q9Y2K2
P9WN49	H9KV45
Q10516	Q9UJM3
Q7D4P3	Q96PN5
Q7D4P3	Q9UD72
Q10516	Q9UMY0
Q10516	Q9P079
Q7D4P3	Q9UCE2
Q10516	Q8NEN8
Q10516	Q9P1L8
Q7D4P3	Q9UQ41
Q10516	Q9H1A8
Q7D5J3	Q99418
Q7D4P3	Q9BR64
Q7D5J3	Q9H4A2
Q10516	Q9Y5L9
Q10516	Q9NUW3
Q10516	Q86WX8
Q7D5J3	Q5U0M8
Q7D4P3	Q9BY44
Q10516	Q99608
Q10516	Q9UII8
P9WI81	Q99444
Q7D4P3	Q9P2P3
Q7D4P3	Q9H3P2
P9WPH9	Q96HD3
Q10516	P05386
Q10516	Q9Y5J2
Q7D4P3	Q9UQM0
Q7D4P3	Q9H6W0
Q7D4P3	Q9UNY8
Q7D4P3	Q8WTZ2
P9WI81	A0A3B3ISY8
Q7D4P3	Q86VD2
Q10516	U3KQL5
Q7D5J3	Q9UFB8
Q7D4P3	Q59GZ4
Q7D4P3	Q9Y5Z3
Q10516	Q15596
Q7D4P3	Q5RKV6
Q10516	P07478
Q7D4P3	Q9UQB7
Q10516	Q9H2F2
Q7D4P3	Q969R0
Q10516	Q9Y4V2
Q10516	Q7KYV3
Q7D5J3	Q8J012
Q7D4P3	Q9UHP8
Q7D4P3	Q9H1Z5
Q7D4P3	Q96RH1
Q7D4P3	Q99760
Q7D4P3	Q9ULW1
Q10516	Q13485
Q7D4P3	Q6ISC3
Q7D4P3	Q9BTS3
Q7D5J3	Q8IUI1
Q10516	Q8NHS2
Q10516	Q8WW75
Q7D4P3	Q567S7
Q10516	Q9NV63
Q10516	Q9UIQ7
Q10516	Q7Z5B9
Q10516	Q99741
Q7D4P3	Q9NRI5
Q10516	Q9UPF6
Q10516	Q9NRI5
Q7D4P3	Q96B09
Q7D4P3	Q8IV83
Q7D4P3	Q96BV4
Q7D4P3	Q9UQI0
P9WI81	Q86YI1
Q10516	Q96GT0
Q10516	Q86XE8
P9WI81	Q9Y352
Q10516	Q9Y6B6
Q7D4P5	Q3MIB1
Q10516	Q9UC69
Q7D5J3	Q8IVA6
I6WXK4	Q6PID4
Q7D4P3	Q9Y2A5
Q10516	Q9BPV3
Q7D4P3	Q9HBS6
Q10606	Q6NW19
Q7D4P3	Q86XV9
Q7D4P3	Q9NSZ3
Q7D4P3	Q8WZ89
P9WI81	Q96HC5
Q10516	Q9Y5X3
P9WI81	Q86XH0
Q7D4P3	Q9P2N4
P9WI81	Q9H3P3
P9WPH9	Q5U098
Q10516	Q75N87
Q7D4P3	Q9NZ42
P9WI81	Q5TGM6
Q7D4P3	Q9UDH8
Q10516	Q5U035
Q7D5J3	Q8IVD1
P9WI81	Q12954
Q10516	Q9UBB1
Q7D4P3	P24941
Q10516	Q9BV05
Q7D4P3	Q5TCA8
Q10516	Q6MZL5
Q7D4P3	Q13347
Q7D4P3	Q9BZN5
Q7D4P3	Q96QJ5
Q7D5J3	Q9NT58
Q7D4P3	Q4ZGJ6
Q10516	Q8TBI9
Q10516	Q93068
Q7D4P3	Q92793
Q7D4P3	Q9H549
Q10516	Q9H0U4
Q7D4P3	Q96F35
Q7D5J3	Q5TC33
Q7D4P3	Q9UC20
Q7D4P3	Q38M82
Q7D4P3	Q53X14
Q7D4P3	Q9BWN0
Q7D4P3	Q00534
Q10516	P61247
Q7D4P3	Q9BVK4
Q7D5J3	Q96RJ1
Q7D4P3	Q9NQK5
Q10516	Q6IBM4
Q7D5J3	Q9H6V1
Q7D4P3	Q9UC55
I6WXK4	Q9UIQ3
Q7D4P3	Q8IYI7
Q10516	Q9UM14
Q7D4P3	Q53ES8
Q7D5J3	Q9Y6Q0
P9WI81	Q9BXM7
Q10516	Q96H98
Q10516	Q96CY8
Q7D4P3	Q5M8S9
Q7D5J3	Q86X74
Q10516	Q8N513
P9WI81	Q13809
P9WI81	Q6PID4
Q7D4P3	Q6FHX3
Q7D5J3	Q8WU19
Q10516	Q9NS92
P9WPH9	Q9TNN9
Q10516	Q8NFG5
Q7D4P3	Q9P2A9
P9WI81	Q8WUB1
Q7D4P3	Q9BVY5
Q7D4P3	P15172
Q7D4P3	Q9BZ04
Q10516	Q9UCD5
Q10516	Q96I12
Q10516	Q9H324
Q7D4P3	Q9UG57
Q7D4P3	Q96D85
Q7D5J3	Q96PX3
Q7D4P3	Q9UN05
Q7D4P3	Q99879
Q7D4P3	Q9UE78
Q7D4P3	Q6IBM4
Q10516	Q6FHS6
P9WI81	Q86WX8
Q10516	Q5EE02
Q7D4P3	Q9H5L7
P9WI81	Q9UBE8
Q10516	Q96HD3
Q10516	Q99966
Q7D4P3	Q6IPH1
Q7D4P3	Q99883
Q7D4P3	Q5T3P9
P9WJL5	Q5T3P9
Q7D4P3	Q9BZD4
Q10516	Q9UPF7
Q7D4P3	Q59EW4
Q7D4P3	Q96J60
Q10516	Q53SL0
Q7D4P3	Q9BTN5
Q7D4P3	Q9UD93
Q7D5J3	Q5EE02
Q10516	Q9UE88
P9WI81	Q8N4D9
Q10516	Q13904
Q10516	Q9BS04
Q7D5J3	Q96PY5
Q10516	Q6IBZ5
Q10516	O14543
Q7D4P3	Q9BSB1
Q10516	Q9Y495
Q7D4P3	Q16499
P9WI81	Q13637
Q7D4P3	Q9NR33
Q7D4P3	Q92491
Q10516	Q99877
Q7D4P3	Q9H811
P9WI81	P28482
Q10516	Q9UJB1
Q7D4P3	Q2VPI7
Q7D4P3	Q9UKV5
P9WPH9	Q9BWZ9
Q7D4P3	Q9UCJ4
P9WPH9	Q8WWN9
Q7D4P3	P09601
Q7D4P3	Q9H4W8
Q7D4P3	Q5TZP9
Q10516	Q9NRF9
Q7D4P3	Q9Y6B7
Q7D4P3	O43150
Q10516	Q9BWL1
Q7D4P3	Q9UCZ8
Q7D4P3	Q9UJX6
Q10516	Q86VI3
Q7D4P3	Q9Y220
Q7D4P3	Q6FHS6
Q7D4P3	Q9NQ58
Q10516	Q9Y270
Q10516	Q53EK9
Q7D4P3	Q59FY0
Q7D5J3	Q8IXU7
Q7D5J3	Q9NU86
Q7D4P3	Q9Y5V2
Q7D4P3	Q9BZP9
Q10516	Q9UG63
Q7D4P3	Q9UN56
Q10516	Q9BV51
Q7D4P3	Q9UCG7
Q10516	Q16876
P9WI81	Q5U0G3
Q7D5J3	Q9UPU4
Q10516	Q6FHY1
Q7D4P3	Q9P126
Q7D4P3	Q9UDI3
Q7D4P3	Q92768
Q7D4P3	Q9UD26
I6WXK4	C9J0E9
Q7D4P3	Q8N1C5
Q10516	Q9UCT8
Q10516	Q9BWN0
P9WI81	Q96MN3
Q7D5J3	P62273
Q10516	Q9UFX3
Q10516	Q9UE65
Q10516	Q9UBC8
Q10516	Q53Y89
Q7D4P3	Q96GB8
Q7D4P3	Q9BTI2
Q10516	Q6IBE1
P9WI81	Q9BRR9
Q7D4P3	Q8TC19
Q7D4P3	Q9BS70
Q10516	Q16499
P9WI81	Q7Z3Y2
Q7D4P3	Q6P5S1
Q10516	P26038
Q10516	Q96E72
Q7D4P3	Q9NXK2
Q10516	Q8IW95
Q10516	Q9UBZ9
P9WI81	Q9BUB5
Q7D4P3	Q9NRF9
Q7D4P3	Q9UCS6
Q10516	Q969D8
Q7D4P3	Q9Y4Y0
Q10516	Q6IAY3
Q7D5J3	Q53HH9
Q7D4P3	Q9UMF5
Q7D4P3	Q9UI88
Q7D5J3	Q9UD54
Q10516	Q45F99
Q10516	Q99444
Q7D4P3	Q8TCV6
Q10516	Q9HBW0
Q7D5J3	P51687
Q10516	Q9H240
Q7D4P3	Q9Y6A8
P9WI81	Q5H9B3
Q10516	Q6GRF8
Q7D5J3	Q9BR62
Q7D4P3	Q9UF77
Q10516	X5D9B4
Q10516	Q9UMD2
P9WI81	Q2M1Z4
Q7D4P3	Q6LBJ6
Q10516	Q9BVC7
Q7D4P3	Q9UNP3
Q7D4P3	Q15282
Q7D5J3	Q9H240
Q10516	Q9H001
Q10516	Q9UEF4
Q10516	Q9Y287
Q7D4P3	Q06413
Q10516	P84077
Q7D4P3	Q7Z698
Q10516	Q8N6Z7
Q7D4P3	Q6GTN4
Q10516	Q16841
Q10516	Q96AH8
Q7D4P3	Q9UCZ5
Q10516	Q9UJ36
Q10516	Q9UDL6
Q7D5J3	Q9UIL0
P9WPH9	Q969L6
P9WI81	Q8WWN8
Q10516	Q9C0E6
Q10516	O43513
Q7D4P3	Q8TDA5
Q7D4P3	Q96GT0
Q7D4P3	Q9UJB1
Q7D4P3	Q9UBV8
Q10516	Q9UPH0
Q10516	Q9UDA8
Q10516	Q9UDC6
Q7D4P3	Q9BW17
Q7D4P3	Q5TZU9
Q7D4P3	Q9UH94
Q7D4P3	Q6SSE9
Q7D4P3	P28482
Q10516	Q9UNF9
P9WI81	Q9UPP0
Q7D4P3	Q92515
Q10516	Q96HG5
Q10516	Q9Y6Q9
P9WJL5	E9PI54
Q10516	Q12982
P9WPH9	Q9UQ90
Q10516	Q8TC14
Q7D4P3	Q9UK55
P9WI81	Q9BTB4
Q10516	P61163
Q7D4P3	Q9UPG5
Q7D4P3	Q8NHB2
Q7D4P3	Q8NI00
Q7D4P3	Q8TD95
Q7D4P3	Q6IBH9
Q7D4P3	Q8N5C5
P9WPH9	O14562
I6WXK4	Q9UND6
I6WXK4	Q9UHW5
Q7D4P3	Q8NHX1
Q7D4P3	Q8WW07
Q10516	P04083
Q10516	Q5HY69
Q10516	P62314
Q10516	Q9UN99
Q7D4P3	Q9NZX9
Q10516	Q8IWU9
Q7D4P3	Q9UHA0
Q7D4P5	Q8NI95
Q7D4P3	Q8WTQ7
Q10516	Q9BQA4
Q7D5J3	Q9NZ70
Q7D4P3	Q96QG0
Q7D4P3	Q9H1D7
Q7D4P3	Q5VYE8
Q7D4P3	P31946
Q10516	Q9UCG7
Q7D4P3	Q9UDJ4
Q10516	Q5VUF1
Q7D4P3	Q9UE88
Q7D4P3	Q9BWQ0
Q10516	Q99638
Q10516	Q92934
Q7D4P3	Q9UC36
Q7D4P3	Q9UCS0
Q7D4P3	Q6UW79
P9WI81	Q9Y2D3
P9WI81	Q5M7Z1
Q7D5J3	Q9UP79
Q7D4P3	Q96GP7
Q7D4P3	Q9GZV4
Q7D4P3	Q9UDH0
Q7D5J3	Q9UHP8
Q7D4P3	Q15370
Q7D4P3	Q99806
Q7D5J3	Q9UFP7
Q10516	Q6ZP89
P9WI81	Q8WW06
I6WXK4	Q5U0G3
Q7D5J3	Q8N679
Q7D4P3	A0A3B3ISY8
P9WI81	Q6GTT3
Q10516	Q9CY33
Q7D4P3	Q9UKE5
Q10516	Q9UH50
Q10516	Q9BT99
Q7D4P3	P56282
Q7D5J3	Q7Z2I6
Q10516	Q53XR9
Q7D4P3	P98172
Q7D4P3	Q9BSC8
P9WI81	P78366
Q10516	Q14499
Q7D4P3	P49427
Q7D4P3	Q5EE02
Q10516	Q9BVW2
Q10516	Q9BUM5
Q7D5J3	Q68GC0
Q7D4P3	Q96HJ0
Q7D4P3	Q86WX8
Q7D4P3	Q9UP97
Q7D4P3	Q9Y2K2
Q10516	Q96L32
Q10516	Q9H905
Q7D4P3	Q9H3I2
Q10516	Q9UMK2
Q10516	Q6ICN3
Q7D5J3	Q5T0F5
Q7D5J3	Q9UCC6
Q10516	Q96F49
P9WI81	Q9CUV7
Q10516	Q9H1P2
Q7D4P3	Q8IUY9
Q7D4P3	P48643
Q7D4P3	Q9ULF6
P9WHP1	Q9NXT4
Q7D4P3	Q13107
Q7D5J3	Q8IVT5
P9WI81	Q9NXI8
Q10516	Q9NPL3
Q7D4P3	P32969
Q10516	Q4TTG0
Q7D5J3	Q9Y2Y1
Q7D4P3	Q9UNS3
Q10516	Q71UI9
Q7D4P3	Q9H4E2
Q7D4P3	P52566
Q7D5J3	Q9UCL4
Q10516	P46776
P9WI81	Q9BRB5
Q10604	Q7Z2Y5
Q7D5J3	P78335
Q7D4P3	P49356
Q7D4P3	P07947
Q10516	Q52M96
Q10516	Q9BVP5
Q7D4P3	Q4KN36
Q10516	Q99760
Q7D4P3	Q9TP70
Q10516	Q9UFF4
Q10516	O95453
Q10516	Q6IBR4
Q7D4P3	O14511
Q10516	Q5D0D6
Q7D4P3	Q99767
P9WJL5	Q8IZ71
Q7D4P3	Q6P9A9
Q7D4P3	Q9UHH7
Q10516	Q96BY3
Q7D4P3	Q9BVZ0
P9WI81	Q9UNM5
Q7D4P3	Q59ES9
Q7D5J3	Q53XN9
Q10516	Q2V575
Q10516	Q6IBE9
Q10516	Q96HA5
Q7D4P3	Q17RN1
P9WI81	Q5U035
Q7D4P3	Q9NUY4
Q7D4P3	Q96GG1
Q7D5J3	Q9UJZ0
Q10516	Q96BV4
Q7D4P3	Q6DHZ3
Q10516	Q38M82
Q10516	Q7L5N1
Q7D4P3	Q9H1A8
Q7D4P3	P26038
Q7D5J3	Q8IXL2
Q10516	P62195
Q7D4P3	Q96E72
Q7D4P3	Q8IUI1
Q7D4P3	Q9BUZ2
Q7D4P3	Q49AP1
Q7D4P3	Q86XD3
Q10516	Q9NSJ4
Q7D4P3	Q9UDQ2
Q7D4P3	Q5W116
Q10516	Q8TE60
Q10516	Q9BXP7
Q10516	Q96B99
Q7D4P3	Q6NZI3
Q7D4P5	Q99728
Q7D5J3	Q96BE6
Q7D5J3	Q7Z4L6
Q10516	Q9BWQ0
Q10516	Q9H0W6
Q10516	Q96DH0
Q7D4P3	P22459
Q10516	Q5TZU9
Q10516	P58876
Q10516	Q9BTT1
Q7D4P3	P15169
Q7D4P3	Q9H1Z1
Q7D4P3	Q96NS4
Q10516	Q6FGY6
Q7D4P3	Q9UKP5
Q7D4P3	Q9UBY5
P9WI81	Q59EW4
Q10516	Q9BS41
Q7D4P3	Q53Y61
Q7D4P3	Q9UJ40
Q7D5J3	Q9UG63
Q10516	P49005
Q7D4P3	Q5HY69
Q7D4P3	Q15286
Q7D4P3	Q5TGM6
Q10516	Q96CX7
Q10516	P02790
P9WI81	P07948
Q7D4P3	Q6FGE9
Q10516	P24386
Q7D4P3	Q96D14
Q10516	P16333
Q7D4P3	Q6GS87
Q7D4P3	Q9XS10
Q7D4P3	Q9Y218
Q7D4P5	Q6FG61
Q7D4P3	Q96QJ3
Q10516	Q9BUC2
P9WI81	Q8TBL9
Q7D4P5	Q9UHW5
Q7D4P3	Q9P0J8
Q7D4P3	Q99967
Q7D5J3	F8W876
I6WXK4	Q9UH50
Q10516	Q8N191
P9WI81	Q9UDJ2
Q10516	Q9P1U0
Q7D5J3	Q6IBD4
P9WI81	Q9BUQ0
Q10516	Q9Y218
Q7D4P3	P51965
Q7D5J3	Q9BZK6
P9WI81	Q6FGZ6
P9WI81	Q8N5C5
Q10516	Q9BYF4
Q7D4P3	P16591
Q7D4P3	Q53ZV4
Q10516	Q9UCG4
Q7D4P3	Q9H682
Q10516	Q9BUB1
Q10516	Q9Y5K2
Q10516	P52435
Q7D4P3	Q8TE56
Q10516	P51687
Q7D4P3	Q96G93
Q10516	Q6GU45
Q10516	Q96GB8
Q7D4P3	Q6P4I0
Q10516	Q9BWY3
Q10516	Q9UL47
Q10516	Q96PQ2
Q7D4P3	Q9HAK8
P9WI81	Q9UKA9
Q7D4P3	Q9Y3F4
Q7D4P3	Q9Y6F4
Q7D4P3	Q9UDW9
Q10516	Q9UCL4
Q7D4P3	Q8TE58
Q10516	Q6IRY4
Q10516	Q9UN56
Q7D4P3	Q86X73
Q7D4P3	Q8NF52
Q7D4P3	Q9NQE6
P9WI81	O75297
Q7D4P3	Q9UQM2
Q7D5J3	Q96Q20
Q10516	Q99688
Q10516	Q9BS49
Q10516	Q9UCE2
Q10516	Q4JHT4
Q7D4P3	Q9UDG2
Q7D4P3	Q8N256
Q7D4P3	X5D9B4
Q10516	Q9Y2G5
P9WI81	Q8N422
Q10516	Q3LHW8
Q10516	Q96FP6
Q7D5J3	Q96KQ3
Q7D4P3	Q5TZY3
Q7D4P3	Q9UQM1
Q10516	Q96AK7
P9WI81	Q9Y5U3
Q7D4P3	Q96H98
Q7D4P3	Q9NQ05
Q10516	Q9UQR3
P9WI81	Q86VW7
Q10516	Q9H787
Q7D5J3	Q9UQM6
Q10516	Q9H171
Q10516	Q9UNT4
Q7D4P3	Q5T0F5
Q7D4P3	Q9UPC0
Q10516	Q14595
Q7D5J3	Q8N193
Q10516	Q5R2W0
Q10516	Q9BTI2
Q7D4P3	Q96PR5
Q10516	Q6FGF5
Q7D4P3	Q9BW54
P9WI81	Q6FHV0
P9WI81	Q9HBR6
Q10516	Q92767
Q10516	Q562F4
Q7D4P3	Q9P2Z3
P9WPH9	P12004
Q10516	Q9BZB6
Q10516	Q92875
Q7D4P3	Q9Y492
Q7D4P3	P21810
Q7D4P3	Q9BW99
Q10516	Q8IXL2
P9WI81	Q9Y6F4
Q10516	Q9H3P3
P9WI81	Q7Z721
Q7D4P3	P62910
Q7D4P3	Q9NUW3
Q7D4P5	Q9Y6V4
P9WI81	Q9UE19
P9WI81	Q9UGW9
Q7D4P3	P05156
Q7D4P3	Q7Z484
Q7D4P3	Q8N5D7
Q7D4P3	P04083
P9WI81	Q16644
Q10516	Q9HCB6
Q7D4P3	Q53XJ4
Q7D4P3	Q9UEX3
Q10516	Q9NPD3
Q7D4P3	Q8NF13
Q7D4P3	Q8IVC5
Q7D5J3	Q8NIA4
Q7D4P3	Q9H6V1
Q10516	Q9H1Z5
P9WI81	X5D9C8
Q10516	Q5VSI0
Q7D4P3	P78335
Q7D4P3	Q9BZY3
Q7D4P3	O75297
Q7D4P3	Q96MH1
Q7D4P3	P21371
Q7D4P3	Q96PY5
Q7D4P3	Q1RLL9
Q7D4P3	Q9UP74
Q7D5J3	Q6IBE9
Q7D5J3	Q9UFT9
Q7D4P3	Q9UPF9
P9WI81	Q9BWB6
Q7D4P3	Q9BZR6
Q10516	R4GND2
Q7D4P3	Q6FGF5
Q7D4P3	Q8NG46
Q7D4P3	Q9BXM7
Q10516	A0A3B3ISY8
Q10516	Q9Y2U7
Q7D4P3	Q9Y5N9
Q10516	Q5TZS0
Q7D4P3	Q59FH7
Q7D4P3	Q6IRY0
Q7D4P3	Q9ULG4
Q10516	Q9Y2Y1
Q10516	Q9H4M5
Q7D4P3	Q9HBW0
Q7D4P3	P26715
Q7D4P3	Q96FB0
Q10516	Q71V76
Q7D4P3	Q76M58
Q7D4P3	Q9UDI8
Q7D5J3	Q86XD7
Q7D4P3	Q9UD95
Q7D4P3	Q9NYV6
Q10516	Q9Y5X8
Q7D4P3	P63173
P9WI81	Q49AP1
P9WI81	Q7Z746
Q10516	Q9UKA9
Q7D4P5	Q9UM99
Q7D4P3	Q96J47
Q7D4P3	Q9HCE5
Q10516	Q9UJX5
Q10516	Q6ZS74
Q7D4P3	Q93068
Q7D4P3	P52435
Q7D4P3	Q16644
Q10516	P04271
Q7D4P3	Q96BN0
Q7D4P3	Q5VTW4
Q10516	Q9H391
Q7D4P3	Q8IUS3
Q7D4P3	Q9UL47
Q10516	Q16027
P9WI81	Q9UKE5
P9WI81	Q99418
Q7D4P3	Q9Y6Y9
Q7D4P3	O60500
Q7D4P3	Q9BS80
Q10516	P0CW22
Q7D4P3	Q8NDZ7
Q7D5J3	Q9C0K3
Q10516	Q9P2S4
Q10516	Q9UNA4
P9WI81	Q6ICN3
Q7D4P3	P27824
P9WI81	Q9HCP1
Q10516	Q9BRP7
Q10516	Q8N193
Q7D4P3	Q9UBF8
Q7D4P3	Q9NYX8
Q10516	Q9BUR0
P9WI81	Q9UBS6
Q10516	Q9NWS0
Q7D5J3	Q9H682
Q10516	Q9UPP0
Q7D4P3	Q96J12
Q10516	Q96Q20
Q10516	Q7Z3D1
Q7D4P3	Q9BTB4
Q7D5J3	Q9HAV7
P9WI81	Q9UPV4
Q7D5J3	Q5FWF0
Q10516	Q96J47
Q10516	Q9Y6G9
Q7D4P3	Q9UN34
Q7D4P3	P26651
Q7D4P3	Q9BUG3
P9WN49	Q9Y6R5
P9WI81	Q99474
Q7D4P3	Q9C005
Q7D4P3	Q9HCT2
Q7D5J3	Q8N753
Q7D4P3	A0A0A0MRK5
Q7D5J3	Q9UN03
P9WI81	Q5JSL6
Q7D4P3	Q9XRX6
Q7D4P3	P02790
Q10516	E9PI54
Q10516	Q9UNW5
Q10516	Q9Y677
Q7D4P3	Q9UKH1
Q7D4P3	Q16876
Q7D5J3	Q6DHZ3
Q10516	Q7Z5G6
Q7D5J3	Q1RLL9
Q10516	Q9H5V3
P9WKE3	Q71V76
Q10516	Q53XY5
Q7D4P3	Q29RG0
Q7D4P3	Q86Y61
I6WXK4	Q96QJ0
Q10516	Q9BTB4
Q7D4P3	Q9UJM7
Q7D4P3	Q9Y5L9
Q10516	Q6LDP5
Q10516	Q96S46
Q7D4P3	P20132
Q7D4P3	Q96RP6
P9WJL5	Q9UHD1
Q7D4P3	Q86W79
Q7D4P3	Q9UPT2
P9WI81	Q15831
Q7D4P3	Q5U0N2
Q10516	Q9H3F4
Q7D4P3	Q9UNL1
Q10516	Q9NR33
Q10516	Q9BTD9
Q7D4P3	Q9UM56
Q10516	Q9P2Y6
Q10516	Q96N00
Q7D4P3	Q5JV56
Q10516	Q9UNL1
Q7D5J3	Q96GP7
P9WPH9	Q9BS70
Q10516	Q99952
Q10516	Q7RU02
Q10516	Q8WZ89
Q7D4P3	Q9UCL4
Q10516	Q99615
Q10516	Q9BU31
Q10516	P12643
Q10516	Q9UNS3
Q10516	Q3KQR8
Q10516	Q8IZF9
Q7D4P3	Q9NR42
Q7D4P5	Q9Y5N9
P9WPH9	Q9UCD5
Q10516	Q00007
P9WI81	Q9UQC2
Q7D4P3	Q4JHT4
Q10516	Q6LEF0
Q7D5J3	Q9BZB9
Q10516	Q9UQI9
Q10516	Q6NSK6
