511145	Q46803|YGEW_ECOLI	511145.b2870	100.0	828.0
511145	P66899|DPAL_ECOLI	511145.b2871	100.0	829.0
511145	Q46809|YQEC_ECOLI	511145.b2876	100.0	528.0
511145	Q46810|MOCA_ECOLI	511145.b2877	100.0	402.0
511145	Q46807|ARCL_ECOLI	511145.b2874	100.0	630.0
511145	Q46808|YQEB_ECOLI	511145.b2875	100.0	1097.0
511145	A5A627|TISB_ECOLI	511145.b4618	100.0	50.8
511145	P32695|DUSA_ECOLI	511145.b4049	100.0	724.0
511145	P76249|LEUE_ECOLI	511145.b1798	100.0	419.0
511145	P32694|YJBM_ECOLI	511145.b4048	100.0	485.0
511145	A5A624|DINQ_ECOLI	511145.b4613	100.0	48.5
511145	P64612|ZAPE_ECOLI	511145.b3232	100.0	780.0
511145	P0A8E5|YACL_ECOLI	511145.b0119	100.0	245.0
511145	P36683|ACNB_ECOLI	511145.b0118	100.0	1776.0
511145	P0ACL9|PDHR_ECOLI	511145.b0113	100.0	508.0
511145	P15993|AROP_ECOLI	511145.b0112	100.0	916.0
511145	P0AE14|AMPE_ECOLI	511145.b0111	100.0	573.0
511145	P13016|AMPD_ECOLI	511145.b0110	100.0	381.0
511145	P36682|YACH_ECOLI	511145.b0117	100.0	1273.0
511145	P0A9P0|DLDH_ECOLI	511145.b0116	100.0	957.0
511145	P06959|ODP2_ECOLI	511145.b0115	100.0	1238.0
511145	P0AFG8|ODP1_ECOLI	511145.b0114	100.0	1845.0
511145	P14407|FUMB_ECOLI	511145.b4122	100.0	1140.0
511145	P0ABN9|DCUB_ECOLI	511145.b4123	100.0	890.0
511145	P02921|MELB_ECOLI	511145.b4120	100.0	954.0
511145	P39270|YJDF_ECOLI	511145.b4121	100.0	424.0
511145	P0AF59|YJDI_ECOLI	511145.b4126	100.0	162.0
511145	P39274|YJDJ_ECOLI	511145.b4127	100.0	184.0
511145	P23173|TNAB_ECOLI	511145.b3709	100.0	820.0
511145	P0A853|TNAA_ECOLI	511145.b3708	100.0	982.0
511145	P0AD89|LPTN_ECOLI	511145.b3707	100.0	52.8
511145	P25522|MNME_ECOLI	511145.b3706	100.0	908.0
511145	P25714|YIDC_ECOLI	511145.b3705	100.0	1131.0
511145	P0A8N5|SYK2_ECOLI	511145.b4129	100.0	1038.0
511145	P0A7P5|RL34_ECOLI	511145.b3703	100.0	89.7
511145	P03004|DNAA_ECOLI	511145.b3702	100.0	968.0
511145	P0A988|DPO3B_ECOLI	511145.b3701	100.0	753.0
511145	P76134|YDEM_ECOLI	511145.b1497	100.0	811.0
511145	P43319|YRAK_ECOLI	511145.b3145	100.0	739.0
511145	P21189|DPO2_ECOLI	511145.b0060	100.0	1626.0
511145	P37634|RLMJ_ECOLI	511145.b3499	100.0	575.0
511145	P27298|OPDA_ECOLI	511145.b3498	100.0	1411.0
511145	P68567|RSMJ_ECOLI	511145.b3497	100.0	501.0
511145	P36837|DTPB_ECOLI	511145.b3496	100.0	980.0
511145	P0AED0|USPA_ECOLI	511145.b3495	100.0	295.0
511145	P0A8S5|USPB_ECOLI	511145.b3494	100.0	229.0
511145	P0AFJ7|PITA_ECOLI	511145.b3493	100.0	1007.0
511145	P37631|YHIN_ECOLI	511145.b3492	100.0	826.0
511145	P37630|YHIM_ECOLI	511145.b3491	100.0	694.0
511145	P67087|RSMI_ECOLI	511145.b3146	100.0	580.0
511145	P33593|NIKD_ECOLI	511145.b3479	100.0	512.0
511145	P42912|AGAI_ECOLI	511145.b3141	100.0	515.0
511145	P42911|PTPD_ECOLI	511145.b3140	100.0	535.0
511145	P69795|PTQB_ECOLI	511145.b1738	100.0	213.0
511145	P0ADB1|OSME_ECOLI	511145.b1739	100.0	233.0
511145	P0A8W5|YQGE_ECOLI	511145.b2948	100.0	384.0
511145	P07363|CHEA_ECOLI	511145.b1888	100.0	1322.0
511145	P0AF06|MOTB_ECOLI	511145.b1889	100.0	630.0
511145	P76210|YDJO_ECOLI	511145.b1730	100.0	547.0
511145	P0A964|CHEW_ECOLI	511145.b1887	100.0	330.0
511145	P07364|CHER_ECOLI	511145.b1884	100.0	593.0
511145	P0A8I1|YQGF_ECOLI	511145.b2949	100.0	283.0
511145	P0AE67|CHEY_ECOLI	511145.b1882	100.0	258.0
511145	P07330|CHEB_ECOLI	511145.b1883	100.0	711.0
511145	P69791|PTQA_ECOLI	511145.b1736	100.0	230.0
511145	P17334|PTQC_ECOLI	511145.b1737	100.0	888.0
511145	P39177|USPG_ECOLI	511145.b0607	100.0	285.0
511145	P0AGL7|RSME_ECOLI	511145.b2946	100.0	500.0
511145	P0AE08|AHPC_ECOLI	511145.b0605	100.0	389.0
511145	P77202|DSBG_ECOLI	511145.b0604	100.0	510.0
511145	P58033|YPJJ_ECOLI	511145.b4548	100.0	138.0
511145	P77216|YBDN_ECOLI	511145.b0602	100.0	853.0
511145	P77174|YBDM_ECOLI	511145.b0601	100.0	437.0
511145	P77806|YBDL_ECOLI	511145.b0600	100.0	800.0
511145	Q47377|ARNE_ECOLI	511145.b4544	100.0	217.0
511145	P0AD40|YPEB_ECOLI	511145.b4546	100.0	143.0
511145	Q2EET2|YPFN_ECOLI	511145.b4547	100.0	128.0
511145	P08839|PT1_ECOLI	511145.b2416	100.0	1164.0
511145	Q2EES6|YOHO_ECOLI	511145.b4542	100.0	64.3
511145	P77316|YBDR_ECOLI	511145.b0608	100.0	843.0
511145	P21645|LPXD_ECOLI	511145.b0179	100.0	693.0
511145	P69783|PTGA_ECOLI	511145.b2417	100.0	325.0
511145	P0A817|METK_ECOLI	511145.b2942	100.0	795.0
511145	P15042|DNLJ_ECOLI	511145.b2411	100.0	1366.0
511145	P75856|ELFD_ECOLI	511145.b0939	100.0	477.0
511145	P75855|ELFA_ECOLI	511145.b0938	100.0	353.0
511145	P77263|ECPE_ECOLI	511145.b0289	100.0	490.0
511145	P0AAL9|YKGJ_ECOLI	511145.b0288	100.0	227.0
511145	P77173|ZIPA_ECOLI	511145.b2412	100.0	660.0
511145	P39343|IDNR_ECOLI	511145.b4264	100.0	687.0
511145	P77183|YAGQ_ECOLI	511145.b0283	100.0	653.0
511145	P0A8M0|SYN_ECOLI	511145.b0930	100.0	964.0
511145	P71298|INTF_ECOLI	511145.b0281	100.0	961.0
511145	P0A6J3|CYSZ_ECOLI	511145.b2413	100.0	513.0
511145	P0AAA1|YAGU_ECOLI	511145.b0287	100.0	416.0
511145	P77165|YAGT_ECOLI	511145.b0286	100.0	471.0
511145	P77324|YAGS_ECOLI	511145.b0285	100.0	647.0
511145	P77489|YAGR_ECOLI	511145.b0284	100.0	1508.0
511145	P0AA39|RLUC_ECOLI	511145.b1086	100.0	650.0
511145	P0A729|YCEF_ECOLI	511145.b1087	100.0	400.0
511145	P21513|RNE_ECOLI	511145.b1084	100.0	2124.0
511145	P0A6B7|ISCS_ECOLI	511145.b2530	100.0	837.0
511145	P33235|FLGK_ECOLI	511145.b1082	100.0	1092.0
511145	P29744|FLGL_ECOLI	511145.b1083	100.0	644.0
511145	P0A6S3|FLGI_ECOLI	511145.b1080	100.0	716.0
511145	P75942|FLGJ_ECOLI	511145.b1081	100.0	646.0
511145	P0AB28|YCED_ECOLI	511145.b1088	100.0	354.0
511145	P0A7N4|RL32_ECOLI	511145.b1089	100.0	117.0
511145	P76185|YDHJ_ECOLI	511145.b1644	100.0	584.0
511145	P76186|YDHK_ECOLI	511145.b1645	100.0	1359.0
511145	P0AGD1|SODC_ECOLI	511145.b1646	100.0	347.0
511145	P76187|YDHF_ECOLI	511145.b1647	100.0	617.0
511145	P77570|ANMK_ECOLI	511145.b1640	100.0	749.0
511145	P0A905|SLYB_ECOLI	511145.b1641	100.0	299.0
511145	P0A8W2|SLYA_ECOLI	511145.b1642	100.0	284.0
511145	P64471|YDHI_ECOLI	511145.b1643	100.0	155.0
511145	P25550|ASLB_ECOLI	511145.b3800	100.0	865.0
511145	P25549|ASLA_ECOLI	511145.b3801	100.0	1147.0
511145	P0ACB7|HEMY_ECOLI	511145.b3802	100.0	807.0
511145	P09127|HEMX_ECOLI	511145.b3803	100.0	784.0
511145	P64474|YDHL_ECOLI	511145.b1648	100.0	160.0
511145	P67430|NEMR_ECOLI	511145.b1649	100.0	414.0
511145	P00936|CYAA_ECOLI	511145.b3806	100.0	1764.0
511145	P27838|CYAY_ECOLI	511145.b3807	100.0	218.0
511145	P0ABJ9|CYDA_ECOLI	511145.b0733	100.0	1066.0
511145	P54746|MNGB_ECOLI	511145.b0732	100.0	1831.0
511145	P54745|MNGA_ECOLI	511145.b0731	100.0	1332.0
511145	P13669|MNGR_ECOLI	511145.b0730	100.0	493.0
511145	P0ABU9|TOLQ_ECOLI	511145.b0737	100.0	468.0
511145	P0A8Z3|YBGC_ECOLI	511145.b0736	100.0	279.0
511145	P0AAV0|YBGE_ECOLI	511145.b0735	100.0	194.0
511145	P0ABK2|CYDB_ECOLI	511145.b0734	100.0	765.0
511145	P19934|TOLA_ECOLI	511145.b0739	100.0	768.0
511145	P0ABV6|TOLR_ECOLI	511145.b0738	100.0	281.0
511145	P77562|YAIW_ECOLI	511145.b0378	100.0	754.0
511145	P0AC62|GLRX3_ECOLI	511145.b3610	100.0	174.0
511145	P77296|YBET_ECOLI	511145.b0647	100.0	383.0
511145	Q46801|XDHC_ECOLI	511145.b2868	100.0	325.0
511145	P28917|YDCC_ECOLI	511145.b1460	100.0	785.0
511145	P31992|PPTA_ECOLI	511145.b1461	100.0	157.0
511145	P76121|YDDH_ECOLI	511145.b1462	100.0	392.0
511145	P77567|NHOA_ECOLI	511145.b1463	100.0	585.0
511145	P37757|YDDE_ECOLI	511145.b1464	100.0	613.0
511145	P0C7L2|PAAJ_ECOLI	511145.b1397	100.0	805.0
511145	P77467|PAAG_ECOLI	511145.b1394	100.0	537.0
511145	P76083|PAAH_ECOLI	511145.b1395	100.0	969.0
511145	P0AEG1|DPPC_ECOLI	511145.b3542	100.0	595.0
511145	P37758|NARU_ECOLI	511145.b1469	100.0	914.0
511145	P76085|PAAK_ECOLI	511145.b1398	100.0	909.0
511145	P76086|PAAX_ECOLI	511145.b1399	100.0	642.0
511145	C1P620|YSHB_ECOLI	511145.b4686	100.0	72.0
511145	P77622|DDPF_ECOLI	511145.b1483	100.0	630.0
511145	P0ABJ6|CYOD_ECOLI	511145.b0429	100.0	215.0
511145	P0AEA5|CYOE_ECOLI	511145.b0428	100.0	590.0
511145	P77726|YAJR_ECOLI	511145.b0427	100.0	908.0
511145	P0A8E7|YAJQ_ECOLI	511145.b0426	100.0	327.0
511145	P0A9J4|PANE_ECOLI	511145.b0425	100.0	626.0
511145	Q46948|YAJL_ECOLI	511145.b0424	100.0	397.0
511145	P77718|THII_ECOLI	511145.b0423	100.0	987.0
511145	P0A8G9|EX7S_ECOLI	511145.b0422	100.0	157.0
511145	P22939|ISPA_ECOLI	511145.b0421	100.0	602.0
511145	P77488|DXS_ECOLI	511145.b0420	100.0	1276.0
511145	P0AAD4|TYRP_ECOLI	511145.b1907	100.0	790.0
511145	P77682|GTRA_ECOLI	511145.b2350	100.0	241.0
511145	P63228|GMHBB_ECOLI	511145.b0200	100.0	400.0
511145	P76114|MCBR_ECOLI	511145.b1450	100.0	448.0
511145	P77610|ANSP_ECOLI	511145.b1453	100.0	1007.0
511145	P76308|YECR_ECOLI	511145.b1904	100.0	220.0
511145	P0AAW5|YBHQ_ECOLI	511145.b0791	100.0	270.0
511145	P30136|THIC_ECOLI	511145.b3994	100.0	1318.0
511145	P0A9A2|FTNB_ECOLI	511145.b1902	100.0	346.0
511145	P02924|ARAF_ECOLI	511145.b1901	100.0	672.0
511145	P45848|YCIQ_ECOLI	511145.b1268	100.0	1300.0
511145	P37765|RLUB_ECOLI	511145.b1269	100.0	586.0
511145	P77766|RNAAM_ECOLI	511145.b1266	100.0	606.0
511145	P0AFR4|YCIO_ECOLI	511145.b1267	100.0	425.0
511145	P00895|TRPE_ECOLI	511145.b1264	100.0	1064.0
511145	P0AE95|CSGE_ECOLI	511145.b1039	100.0	266.0
511145	P00909|TRPC_ECOLI	511145.b1262	100.0	931.0
511145	P00904|TRPGD_ECOLI	511145.b1263	100.0	1083.0
511145	P0A877|TRPA_ECOLI	511145.b1260	100.0	542.0
511145	P0A879|TRPB_ECOLI	511145.b1261	100.0	822.0
511145	P60955|LGT_ECOLI	511145.b2828	100.0	581.0
511145	P75931|YCEM_ECOLI	511145.b1068	100.0	633.0
511145	P0AF16|MURJ_ECOLI	511145.b1069	100.0	1009.0
511145	P38489|NFSB_ECOLI	511145.b0578	100.0	448.0
511145	P0AC59|GLRX2_ECOLI	511145.b1064	100.0	442.0
511145	P69367|MDTH_ECOLI	511145.b1065	100.0	801.0
511145	P0A948|RIMJ_ECOLI	511145.b1066	100.0	409.0
511145	P29217|YCEH_ECOLI	511145.b1067	100.0	441.0
511145	P0AB33|BSSS_ECOLI	511145.b1060	100.0	177.0
511145	P0ABR1|DINI_ECOLI	511145.b1061	100.0	166.0
511145	P05020|PYRC_ECOLI	511145.b1062	100.0	726.0
511145	P0AB26|YCEB_ECOLI	511145.b1063	100.0	380.0
511145	P37662|YHJX_ECOLI	511145.b3547	100.0	799.0
511145	P0AE98|CSGF_ECOLI	511145.b1038	100.0	280.0
511145	Q46814|XDHD_ECOLI	511145.b2881	100.0	1976.0
511145	P71241|WCAJ_ECOLI	511145.b2047	100.0	960.0
511145	P76575|YFGJ_ECOLI	511145.b2510	100.0	147.0
511145	P76576|YFGM_ECOLI	511145.b2513	100.0	411.0
511145	P71243|WCAL_ECOLI	511145.b2044	100.0	835.0
511145	P71244|WCAM_ECOLI	511145.b2043	100.0	954.0
511145	P60906|SYH_ECOLI	511145.b2514	100.0	872.0
511145	P37759|RMLB1_ECOLI	511145.b2041	100.0	751.0
511145	P27434|RODZ_ECOLI	511145.b2516	100.0	684.0
511145	P76577|PBPC_ECOLI	511145.b2519	100.0	1550.0
511145	P0A763|NDK_ECOLI	511145.b2518	100.0	293.0
511145	P05055|PNP_ECOLI	511145.b3164	100.0	1437.0
511145	P24174|MANC_ECOLI	511145.b2049	100.0	987.0
511145	P24175|MANB_ECOLI	511145.b2048	100.0	939.0
511145	P64461|LSRG_ECOLI	511145.b1518	100.0	202.0
511145	P76145|TAM_ECOLI	511145.b1519	100.0	518.0
511145	P12281|MOEA_ECOLI	511145.b0827	100.0	837.0
511145	P0AFI5|PBP7_ECOLI	511145.b2134	100.0	639.0
511145	P0AFP9|YBHR_ECOLI	511145.b0792	100.0	746.0
511145	P36649|CUEO_ECOLI	511145.b0123	100.0	1066.0
511145	P75860|YCBV_ECOLI	511145.b0943	100.0	352.0
511145	Q46820|YGFT_ECOLI	511145.b2887	100.0	1322.0
511145	P37326|INTS_ECOLI	511145.b2349	100.0	797.0
511145	P03819|KEFC_ECOLI	511145.b0047	100.0	1241.0
511145	P77444|SUFS_ECOLI	511145.b1680	100.0	841.0
511145	P0A754|KEFF_ECOLI	511145.b0046	100.0	365.0
511145	P0A7T3|RS16_ECOLI	511145.b2609	100.0	167.0
511145	P0A7X6|RIMM_ECOLI	511145.b2608	100.0	374.0
511145	P77689|SUFD_ECOLI	511145.b1681	100.0	874.0
511145	P07021|YFIB_ECOLI	511145.b2605	100.0	334.0
511145	P46139|YFIN_ECOLI	511145.b2604	100.0	844.0
511145	P0A873|TRMD_ECOLI	511145.b2607	100.0	525.0
511145	P0A7K6|RL19_ECOLI	511145.b2606	100.0	232.0
511145	P00888|AROF_ECOLI	511145.b2601	100.0	740.0
511145	P07023|TYRA_ECOLI	511145.b2600	100.0	761.0
511145	P64548|YFIR_ECOLI	511145.b2603	100.0	357.0
511145	P11289|YFIL_ECOLI	511145.b2602	100.0	255.0
511145	P77522|SUFB_ECOLI	511145.b1683	100.0	1039.0
511145	P23890|CADC_ECOLI	511145.b4133	100.0	1056.0
511145	Q46819|YGFS_ECOLI	511145.b2886	100.0	322.0
511145	P0AAE8|CADB_ECOLI	511145.b4132	100.0	888.0
511145	P77234|YBEQ_ECOLI	511145.b0644	100.0	669.0
511145	P0AFW0|RFAH_ECOLI	511145.b3842	100.0	338.0
511145	P42904|PTPB2_ECOLI	511145.b3133	100.0	318.0
511145	P0AAB4|UBID_ECOLI	511145.b3843	100.0	1029.0
511145	P0AB98|ATP6_ECOLI	511145.b3738	100.0	538.0
511145	P0AFD6|NUOI_ECOLI	511145.b2281	100.0	372.0
511145	P0AFE0|NUOJ_ECOLI	511145.b2280	100.0	365.0
511145	P33602|NUOG_ECOLI	511145.b2283	100.0	1896.0
511145	P0AFD4|NUOH_ECOLI	511145.b2282	100.0	654.0
511145	P0AFD1|NUOE_ECOLI	511145.b2285	100.0	349.0
511145	P31979|NUOF_ECOLI	511145.b2284	100.0	916.0
511145	P0AFC7|NUOB_ECOLI	511145.b2287	100.0	459.0
511145	P33599|NUOCD_ECOLI	511145.b2286	100.0	1239.0
511145	P36771|LRHA_ECOLI	511145.b2289	100.0	641.0
511145	P0AFC3|NUOA_ECOLI	511145.b2288	100.0	295.0
511145	P10442|RNH2_ECOLI	511145.b0183	100.0	401.0
511145	P27896|NARQ_ECOLI	511145.b2469	100.0	1162.0
511145	P0AG27|YIBN_ECOLI	511145.b3611	100.0	290.0
511145	P46141|YGBE_ECOLI	511145.b2749	100.0	213.0
511145	P76556|EUTP_ECOLI	511145.b2461	100.0	332.0
511145	P27862|YIGZ_ECOLI	511145.b3848	100.0	417.0
511145	P76558|MAO2_ECOLI	511145.b2463	100.0	1548.0
511145	P63746|EUTS_ECOLI	511145.b2462	100.0	223.0
511145	P33570|TKT2_ECOLI	511145.b2465	100.0	1382.0
511145	P0A867|TALA_ECOLI	511145.b2464	100.0	655.0
511145	P37128|NUDK_ECOLI	511145.b2467	100.0	392.0
511145	P76559|YPFG_ECOLI	511145.b2466	100.0	709.0
511145	P0A7E3|PYRE_ECOLI	511145.b3642	100.0	434.0
511145	P34749|HOFQ_ECOLI	511145.b3391	100.0	823.0
511145	P45750|HOFP_ECOLI	511145.b3392	100.0	271.0
511145	P0C093|SLMA_ECOLI	511145.b3641	100.0	398.0
511145	P0AGM2|YICG_ECOLI	511145.b3646	100.0	401.0
511145	P25772|LIGB_ECOLI	511145.b3647	100.0	1141.0
511145	P23839|YICC_ECOLI	511145.b3644	100.0	576.0
511145	P45799|NUDE_ECOLI	511145.b3397	100.0	379.0
511145	P45800|IGAA_ECOLI	511145.b3398	100.0	1465.0
511145	P64636|YRFG_ECOLI	511145.b3399	100.0	464.0
511145	P38051|MENF_ECOLI	511145.b2265	100.0	887.0
511145	P0A800|RPOZ_ECOLI	511145.b3649	100.0	176.0
511145	P37355|MENH_ECOLI	511145.b2263	100.0	519.0
511145	P0ABU0|MENB_ECOLI	511145.b2262	100.0	597.0
511145	P29208|MENC_ECOLI	511145.b2261	100.0	647.0
511145	P37353|MENE_ECOLI	511145.b2260	100.0	919.0
511145	P0A6E6|ATPE_ECOLI	511145.b3731	100.0	281.0
511145	P0DMC5|RCSC_ECOLI	511145.b2218	100.0	1962.0
511145	P07913|TDH_ECOLI	511145.b3616	100.0	702.0
511145	P0ACK5|DEOR_ECOLI	511145.b0840	100.0	528.0
511145	P37690|ENVC_ECOLI	511145.b3613	100.0	835.0
511145	P0A9J0|RNG_ECOLI	511145.b3247	100.0	1004.0
511145	P0AGG8|TLDD_ECOLI	511145.b3244	100.0	974.0
511145	P46478|AAEX_ECOLI	511145.b3242	100.0	130.0
511145	P67662|AAER_ECOLI	511145.b3243	100.0	638.0
511145	P46481|AAEB_ECOLI	511145.b3240	100.0	1344.0
511145	P46482|AAEA_ECOLI	511145.b3241	100.0	634.0
511145	P0AB85|APBE_ECOLI	511145.b2214	100.0	726.0
511145	P25536|YHDE_ECOLI	511145.b3248	100.0	402.0
511145	P0ABH4|MRED_ECOLI	511145.b3249	100.0	310.0
511145	P0A7A7|PLSB_ECOLI	511145.b4041	100.0	1665.0
511145	P0AGK1|UBIA_ECOLI	511145.b4040	100.0	584.0
511145	P0A7C2|LEXA_ECOLI	511145.b4043	100.0	407.0
511145	P0ABN1|KDGL_ECOLI	511145.b4042	100.0	239.0
511145	P68206|YJBJ_ECOLI	511145.b4045	100.0	137.0
511145	P28303|DINF_ECOLI	511145.b4044	100.0	897.0
511145	P32693|YJBL_ECOLI	511145.b4047	100.0	172.0
511145	P0ADU2|YGIN_ECOLI	511145.b3029	100.0	216.0
511145	P40719|QSEC_ECOLI	511145.b3026	100.0	910.0
511145	Q46867|YGIZ_ECOLI	511145.b3027	100.0	221.0
511145	P0ADU5|YGIW_ECOLI	511145.b3024	100.0	266.0
511145	P52076|QSEB_ECOLI	511145.b3025	100.0	442.0
511145	Q46865|MQSR_ECOLI	511145.b3022	100.0	204.0
511145	Q46866|YGIV_ECOLI	511145.b3023	100.0	335.0
511145	Q46863|YGIS_ECOLI	511145.b3020	100.0	1102.0
511145	Q46864|MQSA_ECOLI	511145.b3021	100.0	273.0
511145	P0A9K9|SLYD_ECOLI	511145.b3349	100.0	387.0
511145	P33941|YOJI_ECOLI	511145.b2211	100.0	1108.0
511145	Q46798|YGER_ECOLI	511145.b2865	100.0	506.0
511145	P52126|YFJK_ECOLI	511145.b2627	100.0	1504.0
511145	Q46800|XDHB_ECOLI	511145.b2867	100.0	602.0
511145	Q46799|XDHA_ECOLI	511145.b2866	100.0	1559.0
511145	P52125|YFJJ_ECOLI	511145.b2626	100.0	434.0
511145	P76536|YFEX_ECOLI	511145.b2431	100.0	622.0
511145	Q46802|YGEV_ECOLI	511145.b2869	100.0	1217.0
511145	P69490|CCME_ECOLI	511145.b2197	100.0	328.0
511145	Q47536|YAIP_ECOLI	511145.b0363	100.0	822.0
511145	P33927|CCMF_ECOLI	511145.b2196	100.0	1285.0
511145	A5A618|YNHF_ECOLI	511145.b4602	100.0	54.3
511145	A5A617|YDGU_ECOLI	511145.b4601	100.0	53.1
511145	P42909|PTPB1_ECOLI	511145.b3138	100.0	320.0
511145	P61517|CAN_ECOLI	511145.b0126	100.0	457.0
511145	P36879|YADG_ECOLI	511145.b0127	100.0	628.0
511145	P15877|DHG_ECOLI	511145.b0124	100.0	1631.0
511145	P0A9M2|HPRT_ECOLI	511145.b0125	100.0	358.0
511145	P0AA95|YACC_ECOLI	511145.b0122	100.0	238.0
511145	P0ABN5|DCUA_ECOLI	511145.b4138	100.0	859.0
511145	P0A7F6|SPED_ECOLI	511145.b0120	100.0	551.0
511145	P09158|SPEE_ECOLI	511145.b0121	100.0	605.0
511145	P0ACU7|YJDC_ECOLI	511145.b4135	100.0	394.0
511145	P24186|FOLD_ECOLI	511145.b0529	100.0	586.0
511145	P69488|CUTA_ECOLI	511145.b4137	100.0	227.0
511145	P36655|DSBD_ECOLI	511145.b4136	100.0	1149.0
511145	P0A9H3|LDCI_ECOLI	511145.b4131	100.0	1496.0
511145	P39276|DTPC_ECOLI	511145.b4130	100.0	978.0
511145	P0AFN6|YADH_ECOLI	511145.b0128	100.0	505.0
511145	P36881|YADI_ECOLI	511145.b0129	100.0	306.0
511145	P0DPD0|LDRA_ECOLI	511145.b4423	100.0	72.0
511145	Q6BF87|LDRB_ECOLI	511145.b4421	100.0	72.8
511145	P0ABC0|ATPZ_ECOLI	511145.b3739	100.0	238.0
511145	P0ABB4|ATPB_ECOLI	511145.b3732	100.0	932.0
511145	P0ABA6|ATPG_ECOLI	511145.b3733	100.0	593.0
511145	P0ACC7|GLMU_ECOLI	511145.b3730	100.0	930.0
511145	P77494|HOKB_ECOLI	511145.b4428	100.0	100.0
511145	P0ABA0|ATPF_ECOLI	511145.b3736	100.0	301.0
511145	P68699|ATPL_ECOLI	511145.b3737	100.0	149.0
511145	P0ABB0|ATPA_ECOLI	511145.b3734	100.0	1044.0
511145	P0ABA4|ATPD_ECOLI	511145.b3735	100.0	356.0
511145	P25519|HFLX_ECOLI	511145.b4173	100.0	865.0
511145	P10443|DPO3A_ECOLI	511145.b0184	100.0	2384.0
511145	P0AB77|KBL_ECOLI	511145.b3617	100.0	817.0
511145	Q47537|TAUA_ECOLI	511145.b0365	100.0	642.0
511145	P69432|PGAD_ECOLI	511145.b1021	100.0	280.0
511145	P0ADE8|YGFZ_ECOLI	511145.b2898	100.0	671.0
511145	P0AAN9|IRAP_ECOLI	511145.b0382	100.0	172.0
511145	P00634|PPB_ECOLI	511145.b0383	100.0	965.0
511145	P0AAQ0|YAIZ_ECOLI	511145.b0380	100.0	143.0
511145	P0A6J8|DDLA_ECOLI	511145.b0381	100.0	748.0
511145	P0A9L8|P5CR_ECOLI	511145.b0386	100.0	545.0
511145	P0A8D3|YAII_ECOLI	511145.b0387	100.0	308.0
511145	P0AFM4|PSIF_ECOLI	511145.b0384	100.0	215.0
511145	P0AAP1|ADRA_ECOLI	511145.b0385	100.0	761.0
511145	P0ABY7|FLHC_ECOLI	511145.b1891	100.0	398.0
511145	P09348|MOTA_ECOLI	511145.b1890	100.0	594.0
511145	P0A6E1|AROL_ECOLI	511145.b0388	100.0	356.0
511145	P0AAN5|YAIA_ECOLI	511145.b0389	100.0	129.0
511145	P77247|HXPB_ECOLI	511145.b1727	100.0	444.0
511145	P76208|YNIB_ECOLI	511145.b1726	100.0	363.0
511145	P77739|YNIA_ECOLI	511145.b1725	100.0	587.0
511145	P64479|YDIZ_ECOLI	511145.b1724	100.0	193.0
511145	P0AEB2|DACA_ECOLI	511145.b0632	100.0	836.0
511145	P10100|RLPA_ECOLI	511145.b0633	100.0	726.0
511145	P60720|LIPB_ECOLI	511145.b0630	100.0	443.0
511145	P0A8J4|YBED_ECOLI	511145.b0631	100.0	178.0
511145	P0A8I8|RLMH_ECOLI	511145.b0636	100.0	318.0
511145	P0AAT6|IOJAP_ECOLI	511145.b0637	100.0	211.0
511145	P64646|GHOT_ECOLI	511145.b4559	100.0	110.0
511145	P0AD65|MRDA_ECOLI	511145.b0635	100.0	1306.0
511145	P0A8C8|YIDD_ECOLI	511145.b4557	100.0	172.0
511145	Q2M7X4|YICS_ECOLI	511145.b4555	100.0	204.0
511145	P0A752|NADD_ECOLI	511145.b0639	100.0	441.0
511145	Q2M7M3|YSAB_ECOLI	511145.b4553	100.0	209.0
511145	P71311|YAIS_ECOLI	511145.b0364	100.0	385.0
511145	P36675|ARFA_ECOLI	511145.b4550	100.0	151.0
511145	P67910|HLDD_ECOLI	511145.b3619	100.0	642.0
511145	P0A6R0|FABH_ECOLI	511145.b1091	100.0	650.0
511145	P27247|PLSX_ECOLI	511145.b1090	100.0	718.0
511145	P0AEK2|FABG_ECOLI	511145.b1093	100.0	484.0
511145	P0AAI9|FABD_ECOLI	511145.b1092	100.0	630.0
511145	P0AAI5|FABF_ECOLI	511145.b1095	100.0	845.0
511145	P0A6A8|ACP_ECOLI	511145.b1094	100.0	154.0
511145	P28306|MLTG_ECOLI	511145.b1097	100.0	697.0
511145	P28305|PABC_ECOLI	511145.b1096	100.0	558.0
511145	P28631|HOLB_ECOLI	511145.b1099	100.0	677.0
511145	P0A720|KTHY_ECOLI	511145.b1098	100.0	430.0
511145	P77529|YDJN_ECOLI	511145.b1729	100.0	914.0
511145	P77389|YDHP_ECOLI	511145.b1657	100.0	752.0
511145	P76062|RACR_ECOLI	511145.b1356	100.0	325.0
511145	P76190|MEPH_ECOLI	511145.b1655	100.0	557.0
511145	P0AC69|GLRX4_ECOLI	511145.b1654	100.0	238.0
511145	P30015|LHR_ECOLI	511145.b1653	100.0	3091.0
511145	P30014|RNT_ECOLI	511145.b1652	100.0	448.0
511145	P00914|PHR_ECOLI	511145.b0708	100.0	986.0
511145	P77258|NEMA_ECOLI	511145.b1650	100.0	743.0
511145	P28916|YBFD_ECOLI	511145.b0706	100.0	521.0
511145	P24252|YBGA_ECOLI	511145.b0707	100.0	347.0
