7227	Q9VPX5|Q9VPX5_DROME	7227.FBpp0077625	100.0	374.0
7227	Q9VPX2|Q9VPX2_DROME	7227.FBpp0077623	100.0	1041.0
7227	Q9VPW6|Q9VPW6_DROME	7227.FBpp0077620	100.0	539.0
7227	Q9VPW9|Q9VPW9_DROME	7227.FBpp0077621	100.0	1437.0
7227	Q9VJD4|Q9VJD4_DROME	7227.FBpp0296963	100.0	676.0
7227	Q9VHS2|COX7A_DROME	7227.FBpp0296960	100.0	168.0
7227	Q8ITC9|PK1R_DROME	7227.FBpp0296961	100.0	880.0
7227	Q9VQU9|BOWEL_DROME	7227.FBpp0297869	100.0	1498.0
7227	Q05201|EYA_DROME	7227.FBpp0078964	100.0	1579.0
7227	Q9VU20|Q9VU20_DROME	7227.FBpp0075667	100.0	1355.0
7227	Q8IQI0|Q8IQI0_DROME	7227.FBpp0075661	100.0	2552.0
7227	Q8IQH8|Q8IQH8_DROME	7227.FBpp0075663	100.0	853.0
7227	Q6IH48|Q6IH48_DROME	7227.FBpp0099462	100.0	464.0
7227	Q9VU21|Q9VU21_DROME	7227.FBpp0075668	100.0	595.0
7227	Q6IGP4|Q6IGP4_DROME	7227.FBpp0099465	100.0	328.0
7227	Q9VFG8|KIBRA_DROME	7227.FBpp0099467	100.0	2668.0
7227	Q9VGZ0|C12E1_DROME	7227.FBpp0290498	100.0	1079.0
7227	O61348|O61348_DROME	7227.FBpp0100055	100.0	1581.0
7227	Q59DN5|Q59DN5_DROME	7227.FBpp0100057	100.0	1281.0
7227	Q9VXX0|Q9VXX0_DROME	7227.FBpp0073838	100.0	273.0
7227	Q23970|PBP6_DROME	7227.FBpp0078304	100.0	293.0
7227	Q9VXW4|Q9VXW4_DROME	7227.FBpp0073836	100.0	900.0
7227	Q9VNK1|Q9VNK1_DROME	7227.FBpp0078306	100.0	114.0
7227	Q05547|PP13_DROME	7227.FBpp0073834	100.0	623.0
7227	P19109|DDX17_DROME	7227.FBpp0078301	100.0	1460.0
7227	Q9V3K9|Q9V3K9_DROME	7227.FBpp0290496	100.0	1644.0
7227	B7Z0M7|B7Z0M7_DROME	7227.FBpp0271767	100.0	2519.0
7227	Q9VAR2|Q9VAR2_DROME	7227.FBpp0084710	100.0	374.0
7227	Q9VYT4|Q9VYT4_DROME	7227.FBpp0271765	100.0	2595.0
7227	A0A140SRF8|A0A140SRF8_DROME	7227.FBpp0271764	91.321	489.0
7227	Q9I7L1|Q9I7L1_DROME	7227.FBpp0271763	100.0	867.0
7227	Q9VAR0|Q9VAR0_DROME	7227.FBpp0084711	100.0	1722.0
7227	Q94899|CSN2_DROME	7227.FBpp0303869	100.0	919.0
7227	A8JNI3|A8JNI3_DROME	7227.FBpp0271769	100.0	1277.0
7227	Q9VAN4|Q9VAN4_DROME	7227.FBpp0271768	100.0	2739.0
7227	A1Z6E0|GUS_DROME	7227.FBpp0301582	100.0	581.0
7227	Q9VKV2|Q9VKV2_DROME	7227.FBpp0302811	100.0	1985.0
7227	Q9VIG5|Q9VIG5_DROME	7227.FBpp0303022	100.0	1388.0
7227	Q9VGB2|Q9VGB2_DROME	7227.FBpp0082033	100.0	1549.0
7227	Q9VK88|Q9VK88_DROME	7227.FBpp0079968	100.0	407.0
7227	Q9VXN3|Q9VXN3_DROME	7227.FBpp0073918	100.0	784.0
7227	Q8IP85|Q8IP85_DROME	7227.FBpp0079963	100.0	445.0
7227	M9PHA4|M9PHA4_DROME	7227.FBpp0304142	100.0	733.0
7227	Q7K1Q7|Q7K1Q7_DROME	7227.FBpp0087511	100.0	529.0
7227	Q9W4E8|Q9W4E8_DROME	7227.FBpp0304146	100.0	2604.0
7227	Q9VK81|Q9VK81_DROME	7227.FBpp0079964	100.0	734.0
7227	O96860|DYL2_DROME	7227.FBpp0077590	100.0	189.0
7227	Q9VDD7|S35B1_DROME	7227.FBpp0112171	100.0	690.0
7227	Q9VM80|Q9VM80_DROME	7227.FBpp0078967	100.0	704.0
7227	Q4V551|Q4V551_DROME	7227.FBpp0112173	100.0	1557.0
7227	Q9VD49|Q9VD49_DROME	7227.FBpp0112177	100.0	197.0
7227	Q9VVS4|MED11_DROME	7227.FBpp0074821	100.0	346.0
7227	Q9VVS3|Q9VVS3_DROME	7227.FBpp0074820	100.0	791.0
7227	Q9VVS6|Q9VVS6_DROME	7227.FBpp0074822	100.0	687.0
7227	P17336|CATA_DROME	7227.FBpp0074825	100.0	1063.0
7227	Q7JWP6|Q7JWP6_DROME	7227.FBpp0074824	100.0	459.0
7227	Q9VVT5|DTBP1_DROME	7227.FBpp0074829	100.0	577.0
7227	Q9VY18|Q9VY18_DROME	7227.FBpp0305814	100.0	528.0
7227	Q9VDA5|Q9VDA5_DROME	7227.FBpp0297619	100.0	1018.0
7227	Q9VRG4|Q9VRG4_DROME	7227.FBpp0297618	100.0	3556.0
7227	Q9VAJ3|PPK19_DROME	7227.FBpp0084817	100.0	1075.0
7227	Q9VAJ4|OB99A_DROME	7227.FBpp0084816	100.0	296.0
7227	Q9VAJ7|Q9VAJ7_DROME	7227.FBpp0084814	100.0	1149.0
7227	Q9VAJ9|Q9VAJ9_DROME	7227.FBpp0084813	100.0	654.0
7227	E1JH12|E1JH12_DROME	7227.FBpp0291432	100.0	138.0
7227	A1ZAY9|A1ZAY9_DROME	7227.FBpp0086025	100.0	1209.0
7227	Q7JXF7|SEELE_DROME	7227.FBpp0087519	100.0	385.0
7227	Q07093|GCYH_DROME	7227.FBpp0084819	100.0	1406.0
7227	Q9VAJ1|Q9VAJ1_DROME	7227.FBpp0084818	100.0	2863.0
7227	P36192|DEFI_DROME	7227.FBpp0087518	100.0	192.0
7227	Q5U154|Q5U154_DROME	7227.FBpp0087139	100.0	1750.0
7227	Q1WWB7|Q1WWB7_DROME	7227.FBpp0087138	100.0	669.0
7227	Q9VKY3|Q9VKY3_DROME	7227.FBpp0304498	100.0	525.0
7227	Q24454|Q24454_DROME	7227.FBpp0304499	100.0	401.0
7227	Q9VLG3|Q9VLG3_DROME	7227.FBpp0304496	100.0	1396.0
7227	Q7JXW8|Q7JXW8_DROME	7227.FBpp0087134	100.0	893.0
7227	A1Z8P1|A1Z8P1_DROME	7227.FBpp0087136	100.0	395.0
7227	M9PCC8|M9PCC8_DROME	7227.FBpp0304360	100.0	2006.0
7227	Q8MKJ7|Q8MKJ7_DROME	7227.FBpp0087130	100.0	301.0
7227	Q9VNP6|Q9VNP6_DROME	7227.FBpp0304362	100.0	450.0
7227	Q9VMU4|RL37A_DROME	7227.FBpp0291726	100.0	182.0
7227	Q9VV98|Q9VV98_DROME	7227.FBpp0075080	100.0	1128.0
7227	P23654|NRT_DROME	7227.FBpp0075081	100.0	1737.0
7227	M9NF92|M9NF92_DROME	7227.FBpp0297949	100.0	66.6
7227	Q9VII8|Q9VII8_DROME	7227.FBpp0288481	100.0	1605.0
7227	Q8MT08|GAS8_DROME	7227.FBpp0070564	100.0	972.0
7227	Q9W4R8|Q9W4R8_DROME	7227.FBpp0070565	100.0	396.0
7227	Q8MS69|Q8MS69_DROME	7227.FBpp0078961	100.0	916.0
7227	A8JPC8|A8JPC8_DROME	7227.FBpp0288485	100.0	3113.0
7227	Q9VVA7|Q9VVA7_DROME	7227.FBpp0075088	100.0	844.0
7227	F3YDA8|F3YDA8_DROME	7227.FBpp0297942	100.0	107.0
7227	M9PCH1|M9PCH1_DROME	7227.FBpp0297941	100.0	179.0
7227	M9PC42|M9PC42_DROME	7227.FBpp0297940	100.0	94.0
7227	Q8IRB3|Q8IRB3_DROME	7227.FBpp0292131	100.0	707.0
7227	Q9VZB5|Q9VZB5_DROME	7227.FBpp0292130	100.0	1270.0
7227	A8JR43|A8JR43_DROME	7227.FBpp0112312	100.0	717.0
7227	Q8INA1|Q8INA1_DROME	7227.FBpp0112313	100.0	563.0
7227	Q9W242|Q9W242_DROME	7227.FBpp0071747	100.0	225.0
7227	Q9W243|Q9W243_DROME	7227.FBpp0071746	100.0	1179.0
7227	Q9W245|Q9W245_DROME	7227.FBpp0071745	100.0	1366.0
7227	Q9VA70|NCASE_DROME	7227.FBpp0303775	100.0	1474.0
7227	Q9W247|Q9W247_DROME	7227.FBpp0071743	100.0	2666.0
7227	Q9W250|Q9W250_DROME	7227.FBpp0071741	100.0	1175.0
7227	Q7KUX0|Q7KUX0_DROME	7227.FBpp0074120	100.0	350.0
7227	Q9VJE7|Q9VJE7_DROME	7227.FBpp0080523	100.0	603.0
7227	Q9W244|Q9W244_DROME	7227.FBpp0071749	100.0	4076.0
7227	Q8SWW8|Q8SWW8_DROME	7227.FBpp0071748	100.0	1404.0
7227	A1Z7I2|A1Z7I2_DROME	7227.FBpp0297866	100.0	1255.0
7227	A1Z7I1|A1Z7I1_DROME	7227.FBpp0297867	100.0	1279.0
7227	Q9VYQ9|Q9VYQ9_DROME	7227.FBpp0073459	100.0	1000.0
7227	Q9VYR0|LS12A_DROME	7227.FBpp0073458	100.0	446.0
7227	Q7KUG3|Q7KUG3_DROME	7227.FBpp0075880	100.0	169.0
7227	Q7KUG4|Q7KUG4_DROME	7227.FBpp0075881	100.0	170.0
7227	Q9VYV5|FUT8_DROME	7227.FBpp0073457	100.0	1294.0
7227	Q9VYU9|Q9VYU9_DROME	7227.FBpp0073450	100.0	515.0
7227	Q9VYV4|Q9VYV4_DROME	7227.FBpp0073452	100.0	1125.0
7227	Q8SYL0|Q8SYL0_DROME	7227.FBpp0083097	100.0	1025.0
7227	Q9VE32|Q9VE32_DROME	7227.FBpp0083092	100.0	1439.0
7227	Q7K3Q2|Q7K3Q2_DROME	7227.FBpp0083093	100.0	1394.0
7227	Q8T959|Q8T959_DROME	7227.FBpp0083090	100.0	99.8
7227	Q8MSQ4|Q8MSQ4_DROME	7227.FBpp0083099	100.0	3280.0
7227	Q9VGU3|Q9VGU3_DROME	7227.FBpp0081802	100.0	799.0
7227	Q9VGU4|Q9VGU4_DROME	7227.FBpp0081801	100.0	1057.0
7227	O96299|O96299_DROME	7227.FBpp0081800	100.0	733.0
7227	Q9VGU6|Q9VGU6_DROME	7227.FBpp0081807	100.0	445.0
7227	Q9W060|Q9W060_DROME	7227.FBpp0293022	100.0	7350.0
7227	Q9VGU5|TTC14_DROME	7227.FBpp0081805	100.0	1785.0
7227	Q7K0L7|Q7K0L7_DROME	7227.FBpp0081809	100.0	687.0
7227	Q9VGU7|Q9VGU7_DROME	7227.FBpp0081808	100.0	943.0
7227	Q9VX24|Q9VX24_DROME	7227.FBpp0074249	100.0	823.0
7227	Q9VNE3|Q9VNE3_DROME	7227.FBpp0271885	100.0	987.0
7227	Q9VA29|Q9VA29_DROME	7227.FBpp0085079	99.484	1155.0
7227	Q9VA28|Q9VA28_DROME	7227.FBpp0085077	100.0	803.0
7227	Q9VA27|CP4C3_DROME	7227.FBpp0085074	100.0	1112.0
7227	Q9Y125|Q9Y125_DROME	7227.FBpp0085075	100.0	1958.0
7227	Q9VA32|Q9VA32_DROME	7227.FBpp0085072	100.0	468.0
7227	A0A0B4K692|NEP2_DROME	7227.FBpp0293663	100.0	1623.0
7227	Q9VA34|Q9VA34_DROME	7227.FBpp0085070	100.0	1734.0
7227	P18102|TLL_DROME	7227.FBpp0085071	100.0	947.0
7227	Q9VQB7|EOGT_DROME	7227.FBpp0077447	100.0	1087.0
7227	M9MRJ2|M9MRJ2_DROME	7227.FBpp0292391	100.0	716.0
7227	A1Z8R2|A1Z8R2_DROME	7227.FBpp0087148	100.0	2464.0
7227	Q4V6C1|Q4V6C1_DROME	7227.FBpp0292393	100.0	229.0
7227	A0A0B4JD83|A0A0B4JD83_DROME	7227.FBpp0292394	100.0	141.0
7227	Q9VYV3|TXND5_DROME	7227.FBpp0292397	100.0	859.0
7227	Q9VCE9|UBS3A_DROME	7227.FBpp0083896	100.0	1567.0
7227	Q9VCF1|Q9VCF1_DROME	7227.FBpp0083897	100.0	479.0
7227	Q9VCE7|Q9VCE7_DROME	7227.FBpp0083894	100.0	2412.0
7227	Q9VSY3|Q9VSY3_DROME	7227.FBpp0076213	100.0	679.0
7227	Q9VCE8|U692_DROME	7227.FBpp0083892	100.0	552.0
7227	Q8IMX8|Q8IMX8_DROME	7227.FBpp0083893	100.0	207.0
7227	O76742|O76742_DROME	7227.FBpp0083891	100.0	432.0
7227	Q9W1F4|THOC5_DROME	7227.FBpp0072056	100.0	1280.0
7227	Q9W1F1|Q9W1F1_DROME	7227.FBpp0072057	100.0	1637.0
7227	Q9W1F7|Q9W1F7_DROME	7227.FBpp0072054	100.0	752.0
7227	Q9W1F6|Q9W1F6_DROME	7227.FBpp0072055	100.0	936.0
7227	P20354|GNAS_DROME	7227.FBpp0072052	100.0	804.0
7227	Q9W1G0|TALDO_DROME	7227.FBpp0072050	100.0	672.0
7227	Q9VGH1|CP315_DROME	7227.FBpp0081949	100.0	1070.0
7227	Q9VGI0|Q9VGI0_DROME	7227.FBpp0081946	100.0	885.0
7227	Q7K0W1|Q7K0W1_DROME	7227.FBpp0086667	100.0	1137.0
7227	Q7JW61|Q7JW61_DROME	7227.FBpp0086664	100.0	2049.0
7227	Q7K561|Q7K561_DROME	7227.FBpp0086665	100.0	1070.0
7227	Q9VWP0|Q9VWP0_DROME	7227.FBpp0305362	100.0	1006.0
7227	Q7K1L4|Q7K1L4_DROME	7227.FBpp0086661	100.0	1401.0
7227	Q9VHG0|Q9VHG0_DROME	7227.FBpp0081494	100.0	365.0
7227	Q9W1F0|Q9W1F0_DROME	7227.FBpp0297709	100.0	412.0
7227	Q9VHJ3|Q9VHJ3_DROME	7227.FBpp0081490	100.0	1225.0
7227	Q9VHJ4|Q9VHJ4_DROME	7227.FBpp0081491	100.0	652.0
7227	Q9VHJ6|Q9VHJ6_DROME	7227.FBpp0081492	100.0	1206.0
7227	Q9VHJ7|Q9VHJ7_DROME	7227.FBpp0081493	100.0	1186.0
7227	Q9W3Y7|Q9W3Y7_DROME	7227.FBpp0070906	100.0	1419.0
7227	Q9W3Y6|Q9W3Y6_DROME	7227.FBpp0070907	100.0	1287.0
7227	Q9W3Y8|Q9W3Y8_DROME	7227.FBpp0070905	100.0	550.0
7227	Q9VMN6|Q9VMN6_DROME	7227.FBpp0078746	100.0	1268.0
7227	P51123|TAF1_DROME	7227.FBpp0293442	97.974	4395.0
7227	A1Z8K5|A1Z8K5_DROME	7227.FBpp0293440	100.0	1090.0
7227	O02649|CH60_DROME	7227.FBpp0073290	100.0	1137.0
7227	A1Z6H7|A1Z6H7_DROME	7227.FBpp0085380	100.0	3860.0
7227	Q1ECC3|Q1ECC3_DROME	7227.FBpp0085381	100.0	487.0
7227	Q0E8F2|Q0E8F2_DROME	7227.FBpp0304400	100.0	1214.0
7227	Q9VEV5|Q9VEV5_DROME	7227.FBpp0082767	100.0	234.0
7227	Q9VEV4|CL16A_DROME	7227.FBpp0082766	100.0	2199.0
7227	M9ND25|M9ND25_DROME	7227.FBpp0293448	100.0	1974.0
7227	Q9V9I2|OR42A_DROME	7227.FBpp0085388	100.0	840.0
7227	Q8T0G1|Q8T0G1_DROME	7227.FBpp0085389	100.0	1035.0
7227	Q9VMP0|Q9VMP0_DROME	7227.FBpp0078741	100.0	1010.0
7227	A8DYZ1|A8DYZ1_DROME	7227.FBpp0111948	100.0	1043.0
7227	Q9VZ24|Q9VZ24_DROME	7227.FBpp0073295	100.0	232.0
7227	Q24314|VPS18_DROME	7227.FBpp0070259	99.9	2086.0
7227	Q7KUG5|Q7KUG5_DROME	7227.FBpp0088510	100.0	1048.0
7227	Q9VUV4|Q9VUV4_DROME	7227.FBpp0088511	100.0	1782.0
7227	Q0IGU7|Q0IGU7_DROME	7227.FBpp0088516	100.0	500.0
7227	Q8IPS1|Q8IPS1_DROME	7227.FBpp0078218	100.0	520.0
7227	Q9VCQ6|Q9VCQ6_DROME	7227.FBpp0083761	100.0	1731.0
7227	Q9W0Q8|Q9W0Q8_DROME	7227.FBpp0072467	100.0	336.0
7227	Q9VR31|Q9VR31_DROME	7227.FBpp0077106	100.0	682.0
7227	Q9W0Q5|Q9W0Q5_DROME	7227.FBpp0072465	100.0	320.0
7227	Q9VKV5|CD2B2_DROME	7227.FBpp0079616	100.0	656.0
7227	Q9W0Q2|Q9W0Q2_DROME	7227.FBpp0072463	100.0	368.0
7227	Q9W0P9|Q9W0P9_DROME	7227.FBpp0072462	100.0	923.0
7227	Q8SYC4|Q8SYC4_DROME	7227.FBpp0072461	100.0	850.0
7227	Q9VQU7|Q9VQU7_DROME	7227.FBpp0302837	100.0	2285.0
7227	Q9VMP1|Q9VMP1_DROME	7227.FBpp0078748	100.0	658.0
7227	M9MRU4|M9MRU4_DROME	7227.FBpp0291943	100.0	226.0
7227	Q9VR25|Q9VR25_DROME	7227.FBpp0077109	100.0	946.0
7227	Q9W0R0|Q9W0R0_DROME	7227.FBpp0072468	100.0	1668.0
7227	Q6IHI1|Q6IHI1_DROME	7227.FBpp0291942	100.0	124.0
7227	O76767|ERD2_DROME	7227.FBpp0079613	100.0	429.0
7227	Q9VMM2|Q9VMM2_DROME	7227.FBpp0297739	100.0	1564.0
7227	A8DYY1|A8DYY1_DROME	7227.FBpp0111942	100.0	1154.0
7227	A1Z9K9|A1Z9K9_DROME	7227.FBpp0288946	100.0	322.0
7227	M9PIC9|M9PIC9_DROME	7227.FBpp0302830	100.0	4043.0
7227	Q86B91|TINC_DROME	7227.FBpp0088712	100.0	3133.0
7227	Q9VL77|Q9VL77_DROME	7227.FBpp0111944	100.0	200.0
7227	Q7K533|Q7K533_DROME	7227.FBpp0086140	100.0	882.0
7227	Q9VCN6|Q9VCN6_DROME	7227.FBpp0083769	100.0	1501.0
7227	Q9VJC2|Q9VJC2_DROME	7227.FBpp0080543	100.0	811.0
7227	Q9VJC0|Q9VJC0_DROME	7227.FBpp0080542	100.0	282.0
7227	Q9VJC3|Q9VJC3_DROME	7227.FBpp0080544	100.0	1823.0
7227	Q9VJC7|EFTS_DROME	7227.FBpp0080547	100.0	662.0
7227	Q9VJC5|Q9VJC5_DROME	7227.FBpp0080546	100.0	2376.0
7227	Q9VBE6|Q9VBE6_DROME	7227.FBpp0084387	100.0	1419.0
7227	Q9VBE7|Q9VBE7_DROME	7227.FBpp0084386	100.0	1065.0
7227	A0A0B4KH14|A0A0B4KH14_DROME	7227.FBpp0084384	100.0	312.0
7227	Q9NFT7|HXK2_DROME	7227.FBpp0084383	100.0	1007.0
7227	Q9NFT9|HXK1_DROME	7227.FBpp0084382	100.0	968.0
7227	P41894|DEI_DROME	7227.FBpp0084381	100.0	774.0
7227	Q8MPP0|Q8MPP0_DROME	7227.FBpp0089001	100.0	493.0
7227	Q7KUE6|Q7KUE6_DROME	7227.FBpp0089000	100.0	206.0
7227	Q95SX8|NAA60_DROME	7227.FBpp0089006	100.0	579.0
7227	Q9VYR4|Q9VYR4_DROME	7227.FBpp0073424	100.0	2435.0
7227	Q7KTW9|Q7KTW9_DROME	7227.FBpp0089009	100.0	1165.0
7227	Q9VYR5|Q9VYR5_DROME	7227.FBpp0073425	100.0	1415.0
7227	Q9VI16|Q9VI16_DROME	7227.FBpp0081231	100.0	1385.0
7227	Q9VI10|SMD2_DROME	7227.FBpp0081234	100.0	241.0
7227	Q9VI05|Q9VI05_DROME	7227.FBpp0081235	100.0	933.0
7227	Q9VI03|Q9VI03_DROME	7227.FBpp0081236	100.0	395.0
7227	Q9V3Z2|SER7_DROME	7227.FBpp0081237	100.0	811.0
7227	A1ZAP7|A1ZAP7_DROME	7227.FBpp0289504	100.0	1590.0
7227	M9PE19|M9PE19_DROME	7227.FBpp0303831	100.0	821.0
7227	Q9VG14|Q9VG14_DROME	7227.FBpp0289506	100.0	1046.0
7227	X2JCC3|X2JCC3_DROME	7227.FBpp0289500	100.0	749.0
7227	Q9VK67|Q9VK67_DROME	7227.FBpp0289501	100.0	468.0
7227	Q9VTI1|Q9VTI1_DROME	7227.FBpp0289502	100.0	472.0
7227	P29617|PROS_DROME	7227.FBpp0293146	99.918	1692.0
7227	A1Z9P3|SHRM_DROME	7227.FBpp0111526	100.0	3199.0
7227	Q0KHZ6|Q0KHZ6_DROME	7227.FBpp0084901	100.0	503.0
7227	A0A0B4KGJ9|A0A0B4KGJ9_DROME	7227.FBpp0111522	100.0	792.0
7227	Q9VM39|Q9VM39_DROME	7227.FBpp0111523	100.0	1370.0
7227	Q9VD05|Q9VD05_DROME	7227.FBpp0111520	100.0	1388.0
7227	Q9VAU2|Q9VAU2_DROME	7227.FBpp0084676	100.0	772.0
7227	Q9VJ22|Q9VJ22_DROME	7227.FBpp0080725	100.0	842.0
7227	Q9VJ26|EFHD2_DROME	7227.FBpp0080727	100.0	442.0
7227	Q9VJ24|Q9VJ24_DROME	7227.FBpp0080726	100.0	1149.0
7227	Q8INX1|Q8INX1_DROME	7227.FBpp0080721	100.0	381.0
7227	Q8SYD0|TTC19_DROME	7227.FBpp0080720	100.0	769.0
7227	Q24185|HOOK_DROME	7227.FBpp0080722	100.0	1373.0
7227	Q9VJ30|Q9VJ30_DROME	7227.FBpp0080729	100.0	3052.0
7227	Q9VJ28|Q9VJ28_DROME	7227.FBpp0080728	100.0	943.0
7227	Q9VSR8|Q9VSR8_DROME	7227.FBpp0076286	100.0	993.0
7227	Q9VBW6|DAN_DROME	7227.FBpp0303321	100.0	1379.0
7227	Q6J5K9|ARMI_DROME	7227.FBpp0100102	100.0	2457.0
7227	Q9VA75|Q9VA75_DROME	7227.FBpp0303323	100.0	523.0
7227	Q9V579|PREL_DROME	7227.FBpp0289521	100.0	489.0
7227	Q9VAK0|Q9VAK0_DROME	7227.FBpp0303326	100.0	969.0
7227	Q9XZ25|WDR24_DROME	7227.FBpp0303329	99.871	1629.0
7227	Q9VSS1|Q9VSS1_DROME	7227.FBpp0076284	100.0	1265.0
7227	Q9VM77|Q9VM77_DROME	7227.FBpp0078969	100.0	1514.0
7227	Q06559|RS3_DROME	7227.FBpp0083802	100.0	500.0
7227	Q9VT49|Q9VT49_DROME	7227.FBpp0302749	100.0	1475.0
7227	Q9VWJ6|Q9VWJ6_DROME	7227.FBpp0074458	100.0	4009.0
7227	Q9VWJ8|Q9VWJ8_DROME	7227.FBpp0074459	100.0	971.0
7227	Q9VXA7|Q9VXA7_DROME	7227.FBpp0074108	100.0	977.0
7227	Q86LG1|PPK28_DROME	7227.FBpp0074109	100.0	1253.0
7227	Q9VNS5|Q9VNS5_DROME	7227.FBpp0078171	100.0	230.0
7227	Q9VM87|Q9VM87_DROME	7227.FBpp0078965	100.0	1259.0
7227	Q8IR95|Q8IR95_DROME	7227.FBpp0073330	100.0	180.0
7227	Q8IR08|Q8IR08_DROME	7227.FBpp0074103	100.0	761.0
7227	Q8IR10|Q8IR10_DROME	7227.FBpp0074100	100.0	500.0
7227	Q9VWJ1|Q9VWJ1_DROME	7227.FBpp0074453	100.0	1337.0
7227	Q9VWJ3|Q9VWJ3_DROME	7227.FBpp0074455	100.0	451.0
7227	Q8IQX0|Q8IQX0_DROME	7227.FBpp0074456	100.0	707.0
7227	Q9VWJ4|Q9VWJ4_DROME	7227.FBpp0074457	100.0	803.0
7227	A0A0B4KF12|A0A0B4KF12_DROME	7227.FBpp0086868	100.0	928.0
7227	A1Z9B2|A1Z9B2_DROME	7227.FBpp0086869	100.0	1488.0
7227	Q9VQA8|Q9VQA8_DROME	7227.FBpp0100109	100.0	619.0
7227	Q7JRN6|Q7JRN6_DROME	7227.FBpp0086860	100.0	450.0
7227	A1Z9B5|A1Z9B5_DROME	7227.FBpp0086861	100.0	332.0
7227	A1Z9B9|A1Z9B9_DROME	7227.FBpp0086866	100.0	815.0
7227	A1Z9B8|A1Z9B8_DROME	7227.FBpp0086867	100.0	676.0
7227	Q9VPJ6|Q9VPJ6_DROME	7227.FBpp0077818	100.0	283.0
7227	Q9VE58|Q9VE58_DROME	7227.FBpp0083054	100.0	632.0
7227	Q9VZW7|Q9VZW7_DROME	7227.FBpp0072848	100.0	1401.0
7227	Q8IPV3|Q8IPV3_DROME	7227.FBpp0077812	100.0	1447.0
7227	Q9VPJ7|Q9VPJ7_DROME	7227.FBpp0077817	100.0	1393.0
7227	Q9VW93|Q9VW93_DROME	7227.FBpp0304941	100.0	737.0
7227	Q9VS02|Q9VS02_DROME	7227.FBpp0076608	100.0	1062.0
7227	Q9Y133|Q9Y133_DROME	7227.FBpp0083566	100.0	2569.0
7227	Q9VD81|Q9VD81_DROME	7227.FBpp0083564	100.0	249.0
7227	Q9VW89|Q9VW89_DROME	7227.FBpp0304943	100.0	683.0
7227	P40689|TSL_DROME	7227.FBpp0083562	100.0	733.0
7227	P25932|ESCA_DROME	7227.FBpp0080293	100.0	981.0
7227	Q9VV24|Q9VV24_DROME	7227.FBpp0075192	100.0	267.0
7227	Q9VD59|Q9VD59_DROME	7227.FBpp0083568	100.0	722.0
7227	P91641|MED20_DROME	7227.FBpp0079166	100.0	527.0
7227	Q9VMM4|Q9VMM4_DROME	7227.FBpp0078791	100.0	658.0
7227	Q8T970|Q8T970_DROME	7227.FBpp0078790	100.0	180.0
7227	Q9VMM9|Q9VMM9_DROME	7227.FBpp0078796	100.0	1476.0
7227	Q9VMM6|OBSTE_DROME	7227.FBpp0078795	100.0	516.0
7227	Q9VMN1|Q9VMN1_DROME	7227.FBpp0078799	100.0	1035.0
7227	Q27896|TRF_DROME	7227.FBpp0079164	100.0	464.0
7227	Q9VUE8|Q9VUE8_DROME	7227.FBpp0271930	100.0	5333.0
7227	Q7PLE6|Q7PLE6_DROME	7227.FBpp0112484	100.0	761.0
7227	Q9VLP2|Q9VLP2_DROME	7227.FBpp0079229	100.0	301.0
7227	O77262|O77262_DROME	7227.FBpp0070359	100.0	500.0
7227	Q4V5I6|Q4V5I6_DROME	7227.FBpp0070358	100.0	409.0
7227	A1ZBE9|A1ZBE9_DROME	7227.FBpp0085809	100.0	2101.0
7227	Q7JRC3|Q7JRC3_DROME	7227.FBpp0085807	100.0	984.0
7227	Q9VLP3|MSS4_DROME	7227.FBpp0079221	100.0	258.0
7227	Q9VLP1|Q9VLP1_DROME	7227.FBpp0079222	100.0	307.0
7227	Q7K1W4|Q7K1W4_DROME	7227.FBpp0085804	100.0	974.0
7227	A1ZBF6|A1ZBF6_DROME	7227.FBpp0085803	100.0	246.0
7227	Q9VLN9|Q9VLN9_DROME	7227.FBpp0079225	100.0	513.0
7227	Q9VUX2|MIB_DROME	7227.FBpp0075275	100.0	2530.0
7227	Q7JYX3|Q7JYX3_DROME	7227.FBpp0085800	100.0	301.0
7227	Q9VQS4|Q9VQS4_DROME	7227.FBpp0290805	100.0	1586.0
7227	Q9VDD2|Q9VDD2_DROME	7227.FBpp0290803	100.0	2870.0
7227	Q9VDY7|Q9VDY7_DROME	7227.FBpp0083157	100.0	647.0
7227	Q9VPQ3|Q9VPQ3_DROME	7227.FBpp0077721	100.0	1394.0
7227	Q9VDY4|Q9VDY4_DROME	7227.FBpp0083155	100.0	434.0
7227	P10041|DL_DROME	7227.FBpp0083153	100.0	1715.0
7227	Q9VDY3|Q9VDY3_DROME	7227.FBpp0083152	100.0	1145.0
7227	Q9VDY6|Q9VDY6_DROME	7227.FBpp0083151	100.0	753.0
7227	O77059|CRY1_DROME	7227.FBpp0083150	100.0	1128.0
7227	Q9V3Q7|Q9V3Q7_DROME	7227.FBpp0083158	100.0	723.0
7227	Q9W166|Q9W166_DROME	7227.FBpp0072261	100.0	367.0
7227	Q9W165|Q9W165_DROME	7227.FBpp0072260	100.0	406.0
7227	O46070|O46070_DROME	7227.FBpp0305178	100.0	886.0
7227	Q9W171|Q9W171_DROME	7227.FBpp0072262	100.0	1113.0
7227	Q9W174|Q9W174_DROME	7227.FBpp0072264	100.0	612.0
7227	Q9W3M7|Q9W3M7_DROME	7227.FBpp0071084	100.0	1914.0
